time,close
2020-04-24 06:00:00+00:00,0.02485
2020-04-24 18:00:00+00:00,0.02501
2020-04-25 06:00:00+00:00,0.02568
2020-04-25 18:00:00+00:00,0.02575
2020-04-26 18:00:00+00:00,0.02566
2020-04-27 06:00:00+00:00,0.02539
2020-04-28 12:00:00+00:00,0.02533
2020-04-28 18:00:00+00:00,0.02541
2020-04-29 12:00:00+00:00,0.02468
2020-04-29 18:00:00+00:00,0.02455
2020-04-30 00:00:00+00:00,0.02413
2020-04-30 06:00:00+00:00,0.02393
2020-04-30 12:00:00+00:00,0.02404
2020-04-30 18:00:00+00:00,0.02389
2020-05-01 00:00:00+00:00,0.0243
2020-05-01 06:00:00+00:00,0.02395
2020-05-02 00:00:00+00:00,0.02409
2020-05-02 18:00:00+00:00,0.02384
2020-05-03 00:00:00+00:00,0.02381
2020-05-03 06:00:00+00:00,0.02365
2020-05-03 12:00:00+00:00,0.02358
2020-05-04 18:00:00+00:00,0.02329
2020-05-05 00:00:00+00:00,0.02314
2020-05-05 18:00:00+00:00,0.02277
2020-05-06 00:00:00+00:00,0.02294
2020-05-06 06:00:00+00:00,0.02254
2020-05-06 12:00:00+00:00,0.02243
2020-05-07 00:00:00+00:00,0.02205
2020-05-10 06:00:00+00:00,0.02171
2020-05-11 18:00:00+00:00,0.0217
2020-05-17 18:00:00+00:00,0.02141
2020-05-22 18:00:00+00:00,0.02263
2020-05-23 00:00:00+00:00,0.02256
2020-05-24 06:00:00+00:00,0.0226
2020-05-24 12:00:00+00:00,0.02281
2020-05-24 18:00:00+00:00,0.02292
2020-05-25 12:00:00+00:00,0.02303
2020-05-25 18:00:00+00:00,0.02295
2020-05-26 06:00:00+00:00,0.02278
2020-05-26 18:00:00+00:00,0.02273
2020-05-28 06:00:00+00:00,0.02241
2020-05-28 12:00:00+00:00,0.0227
2020-05-29 00:00:00+00:00,0.02326
2020-05-29 12:00:00+00:00,0.02341
2020-05-29 18:00:00+00:00,0.02342
2020-05-30 12:00:00+00:00,0.02477
2020-05-30 18:00:00+00:00,0.02511
2020-05-31 12:00:00+00:00,0.02474
2020-06-01 00:00:00+00:00,0.02494
2020-06-01 06:00:00+00:00,0.02483
2020-06-01 12:00:00+00:00,0.02496
2020-06-02 00:00:00+00:00,0.0246
2020-06-02 12:00:00+00:00,0.02466
2020-06-03 00:00:00+00:00,0.02486
2020-06-03 18:00:00+00:00,0.02532
2020-06-04 18:00:00+00:00,0.02484
2020-06-06 00:00:00+00:00,0.02498
2020-06-06 12:00:00+00:00,0.02504
2020-06-07 18:00:00+00:00,0.02509
2020-06-09 00:00:00+00:00,0.02513
2020-06-09 06:00:00+00:00,0.02505
2020-06-10 00:00:00+00:00,0.025
2020-06-13 06:00:00+00:00,0.02503
2020-06-13 18:00:00+00:00,0.02514
2020-06-14 18:00:00+00:00,0.02482
2020-06-15 00:00:00+00:00,0.02457
2020-06-15 06:00:00+00:00,0.0245
2020-06-15 12:00:00+00:00,0.0244
2020-06-16 18:00:00+00:00,0.02471
2020-06-17 00:00:00+00:00,0.02463
2020-06-17 06:00:00+00:00,0.02464
2020-06-18 00:00:00+00:00,0.02472
2020-06-18 18:00:00+00:00,0.02465
2020-06-19 06:00:00+00:00,0.02454
2020-06-19 18:00:00+00:00,0.02459
2020-06-20 00:00:00+00:00,0.02469
2020-06-20 12:00:00+00:00,0.02449
2020-06-21 12:00:00+00:00,0.02461
2020-06-22 18:00:00+00:00,0.02512
2020-06-23 00:00:00+00:00,0.0251
2020-06-23 12:00:00+00:00,0.0252
2020-06-24 12:00:00+00:00,0.02516
2020-06-28 00:00:00+00:00,0.02439
2020-07-01 00:00:00+00:00,0.02467
2020-07-02 12:00:00+00:00,0.02491
2020-07-03 06:00:00+00:00,0.02497
2020-07-07 12:00:00+00:00,0.02584
2020-07-08 06:00:00+00:00,0.02623
2020-07-10 06:00:00+00:00,0.02596
2020-07-11 00:00:00+00:00,0.02589
2020-07-11 06:00:00+00:00,0.02592
2020-07-11 12:00:00+00:00,0.0259
2020-07-13 06:00:00+00:00,0.02629
2020-07-17 06:00:00+00:00,0.02553
2020-07-17 12:00:00+00:00,0.02545
2020-07-22 18:00:00+00:00,0.02778
2020-07-24 00:00:00+00:00,0.02864
2020-07-24 06:00:00+00:00,0.02887
2020-07-24 12:00:00+00:00,0.02919
2020-07-24 18:00:00+00:00,0.02929
2020-07-25 06:00:00+00:00,0.02952
2020-07-27 12:00:00+00:00,0.0298
2020-07-28 00:00:00+00:00,0.02913
2020-07-28 12:00:00+00:00,0.02892
2020-07-28 18:00:00+00:00,0.02904
2020-07-29 00:00:00+00:00,0.02905
2020-07-29 18:00:00+00:00,0.02866
2020-07-30 00:00:00+00:00,0.0288
2020-07-30 06:00:00+00:00,0.02908
2020-07-30 12:00:00+00:00,0.0294
2020-08-01 00:00:00+00:00,0.03066
2020-08-01 12:00:00+00:00,0.03179
2020-08-03 06:00:00+00:00,0.0348
2020-08-04 12:00:00+00:00,0.03464
2020-08-06 00:00:00+00:00,0.03394
2020-08-06 12:00:00+00:00,0.03344
2020-08-08 06:00:00+00:00,0.03324
2020-08-09 06:00:00+00:00,0.03353
2020-08-09 18:00:00+00:00,0.03338
2020-08-10 06:00:00+00:00,0.03339
2020-08-11 12:00:00+00:00,0.03357
2020-08-12 00:00:00+00:00,0.0328
2020-08-12 06:00:00+00:00,0.03331
2020-08-12 12:00:00+00:00,0.03325
2020-08-13 18:00:00+00:00,0.03606
2020-08-14 00:00:00+00:00,0.03591
2020-08-14 06:00:00+00:00,0.03638
2020-08-15 00:00:00+00:00,0.03693
2020-08-15 18:00:00+00:00,0.03649
2020-08-16 00:00:00+00:00,0.03605
2020-08-16 12:00:00+00:00,0.0364
2020-08-17 00:00:00+00:00,0.03573
2020-08-17 06:00:00+00:00,0.03597
2020-08-18 00:00:00+00:00,0.035
2020-08-18 06:00:00+00:00,0.03515
2020-08-18 12:00:00+00:00,0.03529
2020-08-18 18:00:00+00:00,0.0353
2020-08-19 00:00:00+00:00,0.03488
2020-08-19 18:00:00+00:00,0.03467
2020-08-20 12:00:00+00:00,0.03505
2020-08-21 00:00:00+00:00,0.03494
2020-08-21 18:00:00+00:00,0.03362
2020-08-22 00:00:00+00:00,0.03364
2020-08-22 18:00:00+00:00,0.03389
2020-08-23 06:00:00+00:00,0.03333
2020-08-24 00:00:00+00:00,0.03368
2020-08-26 00:00:00+00:00,0.03387
2020-08-28 06:00:00+00:00,0.03429
2020-08-31 06:00:00+00:00,0.03703
2020-08-31 12:00:00+00:00,0.03706
2020-08-31 18:00:00+00:00,0.03728
2020-09-01 00:00:00+00:00,0.03857
2020-09-01 06:00:00+00:00,0.03945
2020-09-01 12:00:00+00:00,0.03973
2020-09-01 18:00:00+00:00,0.03992
2020-09-02 00:00:00+00:00,0.04017
2020-09-02 06:00:00+00:00,0.03877
2020-09-02 12:00:00+00:00,0.038
2020-09-02 18:00:00+00:00,0.03863
2020-09-03 00:00:00+00:00,0.03834
2020-09-03 06:00:00+00:00,0.03772
2020-09-03 12:00:00+00:00,0.03743
2020-09-03 18:00:00+00:00,0.03757
2020-09-04 00:00:00+00:00,0.03773
2020-09-04 06:00:00+00:00,0.03782
2020-09-04 12:00:00+00:00,0.03689
2020-09-04 18:00:00+00:00,0.03692
2020-09-05 06:00:00+00:00,0.03481
2020-09-06 00:00:00+00:00,0.03215
2020-09-07 06:00:00+00:00,0.03347
2020-09-08 18:00:00+00:00,0.03332
2020-09-09 12:00:00+00:00,0.03422
2020-09-10 00:00:00+00:00,0.03575
2020-09-10 06:00:00+00:00,0.03549
2020-09-11 00:00:00+00:00,0.03524
2020-09-12 00:00:00+00:00,0.03579
2020-09-12 18:00:00+00:00,0.03712
2020-09-13 06:00:00+00:00,0.03603
2020-09-13 18:00:00+00:00,0.03547
2020-09-15 18:00:00+00:00,0.03379
2020-09-16 06:00:00+00:00,0.03343
2020-09-16 18:00:00+00:00,0.0333
2020-09-17 00:00:00+00:00,0.03478
2020-09-17 06:00:00+00:00,0.03518
2020-09-17 12:00:00+00:00,0.0351
2020-09-18 00:00:00+00:00,0.03523
2020-09-18 18:00:00+00:00,0.03514
2020-09-19 06:00:00+00:00,0.03474
2020-09-19 12:00:00+00:00,0.03484
2020-09-21 00:00:00+00:00,0.03417
2020-09-24 12:00:00+00:00,0.03244
2020-09-25 00:00:00+00:00,0.03202
